7.235737594002032	34.14922142918388
12.719144918620016	35.303647801053245
17.04815070121316	38.1897137307266
14.16214684615106	43.96184559007335
6.081336051977189	45.98209174084471
-2.2880751277028963	45.69348514787737
-10.946086692889182	44.82766536897535
-17.295295174025796	41.364386253367314
-23.06730288415	39.05553350962862
-27.107708281236924	35.015041208085904
-31.72531444933628	31.26315549951053
-34.89991868990458	28.37708956983716
-35.76571984642321	24.913810454229107
-33.168316376867324	23.47077748939241
-29.127910979780395	23.18217089642509
-23.3559032696562	22.027744524555743
