5.814686992962891	31.48954405854292
8.510105687785043	32.02863939257625
12.553233730018263	32.56773472660959
12.822775599500474	35.80230673080953
10.396898774160547	39.84552173605948
3.119268298140753	43.61918907429279
-3.349736569432409	45.236475076392765
-13.592327609756566	45.50602274340943
-20.86995808577636	41.73235540517615
-27.338962953349508	37.41959273290951
-33.538425951440445	32.837282393626225
-35.69476090729816	27.98542438732629
-34.07750969040488	24.75085238312633
-29.495297909207224	23.13356638102634
-24.64354425852737	22.324923379976354
-20.60041621629415	21.2467327119097
