-39.086560339841625	-35.57752926799792
-44.106314101976615	-33.463945960499714
-48.59767273125529	-36.10592509487246
-50.71125326268054	-41.38988336361795
-47.2766848991145	-46.14544580548888
-43.31372140269214	-49.315820766736174
-38.558165206985315	-51.69360198767164
-31.689028479853235	-54.86397694891893
-22.442113654867725	-55.656570689230755
-14.780384228451169	-54.33558112204438
-8.175445067747248	-50.90100824735982
-3.9482840048967347	-47.46643537267525
-1.5705059070433123	-45.61704997861433
