-20.593076717289605	-11.455040734814887
-22.932258789287303	-13.794273119918572
-24.686645343285576	-16.133505505022242
-27.6106229332827	-20.37336420302266
-29.07261172828126	-27.683465406471655
-30.24220276428011	-34.116354465506774
-29.07261172828126	-38.50241518757616
-27.318225174282986	-41.71885971709372
-24.101849825286152	-45.812516391025156
-19.71588344029047	-48.736556872404755
-13.575530501296512	-51.07578925750843
-7.435177562302542	-52.53780949819823
-1.8796201413080098	-53.99982973888803
3.0911417616870978	-55.46184997957783
8.939096941681356	-56.92387022026763
13.32506332667704	-57.801082364681506
18.003427470672435	-58.093486412819466
22.389393855668118	-58.97069855723335
