-3.3753249083420513	48.5881552362944
-4.157583934884869	51.9779488036167
1.5789822597624976	55.88924907360399
8.097807480952682	57.97527588426388
18.788680843704583	58.75753593826133
26.872024117980416	57.453769181598915
33.6516023480182	53.803222262944104
36.519885445341885	50.674182046954286
37.82365048957993	45.719868371637034
38.866662524970366	39.4617879396574
39.64892155151318	32.94295415634525
38.60590951612275	28.24939383236051
37.30214447188473	24.07734021104072
33.6516023480182	21.209053346383385
