8.047311278008237	-3.6856043163981695
5.320071853652124	-7.321928324980291
1.3807260184710657	-10.352198332132048
-2.558619816709978	-11.564306334992764
-6.497965651891036	-13.382468339283818
-10.134284884365854	-13.685495339998994
-15.891790335784307	-12.776414337853467
-20.134162773671605	-10.655225332847237
-24.679561814265128	-10.958252333562413
-27.709827841327467	-13.685495339998994
-29.831014060271116	-16.715765347150764
-33.77035989545216	-17.01879234786594
-37.103652525220745	-14.594576342144535
