26.876884592937103	-40.33380342897821
30.527472520161663	-37.986946427234685
33.9173041668702	-37.986946427234685
37.04637953306269	-41.11608909622605
38.61091721615895	-45.027517432465245
34.69957300841833	-52.068088437695806
29.745203678613564	-57.02256433026546
22.704784104680456	-58.06561188659592
17.75041477487568	-58.58713566476114
12.27453288403882	-58.58713566476114
5.2341133101057125	-58.58713566476114
0.5405002608169838	-58.58713566476114
-3.6316002274396766	-57.02256433026546
-5.456894191051958	-54.67570732852194
