21.389452979399522	-15.20324694185409
19.15662538051147	-18.711980634345608
15.32892092527483	-21.901738536610623
11.501216470038173	-25.410472229102155
6.078635158452926	-28.919205921593672
-1.257798380750657	-30.514084872726173
-5.4044782072570285	-31.15203645317918
-10.827059518842276	-32.74691540431169
-15.930665459157808	-35.2987217261237
-21.03427139947334	-38.169503838162214
-24.22402511217055	-40.40233436974773
-29.008655681216368	-41.67823753065374
-34.750212364071345	-40.40233436974773
-37.620990705498826	-38.80745541861522
