-12.234318627171888	-3.0142826498379947
-13.966992476293939	0.6986697435969802
-15.452141489827142	2.926441179657971
-16.93729050336033	5.154212615718961
-19.660063694837845	7.629514211342283
-21.640262379548773	10.84740628565261
-21.887787215137635	16.045539636461584
-21.887787215137635	20.748612668145896
-20.65016303719331	24.709095221143215
-19.412538859248983	28.66957777414052
-17.184815338949193	31.639939688888518
-13.471942805116214	33.62018096538716
-9.511545435694359	35.84795240144817
-6.293722573039119	37.828193677946814
