-23.6204610642597	34.734066683417666
-20.155113366015584	36.59054288013516
-15.699666325416004	37.828193677946814
-12.234318627171888	40.05596511400782
-10.25411994246096	44.01644766700514
-10.996694449227562	47.97693022000246
-15.204616654238265	48.71952069868945
-23.12541139308196	48.47199053912712
-27.085808762503817	46.98680958175311
-32.283830309869984	43.76891750744281
-37.2343270216473	40.55102543313248
-41.19472439106915	38.075723837509145
-44.165022418135536	32.87759048670017
-46.145221102846456	29.164638093265182
-44.90759692490213	26.441806338079545
-41.442249226658014	25.699215859392538
-35.254128336936375	25.699215859392538
-31.293730967514534	25.699215859392538
