-14.70956698306054	-10.935247755832634
-16.19471599659373	-14.400669989705293
-16.93729050336033	-16.875971585328614
-17.67986501012693	-19.598803340514266
-17.927389845715794	-23.31175573394924
-17.67986501012693	-27.02470812738423
-14.70956698306054	-31.48025099950621
-11.491744120405286	-34.450612914254194
-8.521446093338895	-37.42097482900218
-5.79867290186138	-39.648746265063174
-4.3135238883281914	-42.37157802024883
-1.5907506968506624	-45.589470094559154
2.8646963437489177	-48.312301849744806
