49.151840598866755	-15.638320787516946
50.38946477681108	-12.420428713206633
50.884514447988835	-9.945127117583311
50.884514447988835	-6.232174724148322
50.63698961239996	-1.5291016924640104
49.64689027004448	2.1838507009709787
46.92411707856698	4.411622137031969
43.45876938032285	6.144333253968298
42.4686700379674	8.124574530466944
40.9835210244342	9.609755487840943
37.76569816177894	10.84740628565261
34.30035046353484	11.589996764339602
30.83500276529071	11.837526923901933
26.627080560280007	13.322707881275932
23.904307368802478	14.065298359962924
21.429059012913825	15.550479317336922
17.96371131466971	17.283190434273237
15.983512629958781	18.520841232084905
13.260739438481266	21.73873330639522
