46.324184368180966	-31.15156743413985
46.88206461129337	-28.36210622177772
47.43994485440581	-25.572645009415595
47.997825097518216	-21.94634543334483
49.39252570529928	-18.320045857274067
50.78722631308034	-14.693746281203303
