-20.469899414594096	31.551762092477844
-14.69789170446991	34.14922142918388
-10.080285536370551	36.16946757995524
-7.482882066814668	40.20995988149795
-8.63728360883951	44.25045218304069
-13.832090547951282	45.98209174084471
-22.490102113137567	43.96184559007335
-29.416511365286595	39.92135328853064
-34.32271791889217	37.3238939518246
-39.517524858003945	32.128975278412526
-43.269329869584666	26.645450012033123
-43.269329869584666	21.7391379315884
-40.09472562901636	19.141678594882364
-34.89991868990458	18.85307200191504
-29.127910979780395	19.141678594882364
