-34.66568597005495	-33.288397082106144
-38.57698110276906	-30.68086356878129
-44.05279428856882	-32.2453836767762
-46.660324377044894	-34.070657136103605
-47.70333641243533	-36.67819064942846
-47.70333641243533	-40.06798421675077
-45.61731234165446	-42.93627108140812
-43.270535262026	-45.543804594732975
-39.8807461470071	-48.41209145939032
-35.708698005445385	-50.758871621382696
-30.75439083734084	-53.62715848604004
-25.01782464269347	-53.88791183737252
-17.716740394960468	-53.105651783375066
-14.066198271093953	-52.584145080710094
-9.894150129532235	-51.80188502671263
-5.461348979122917	-51.28037832404767
