-0.07980096616674359	48.49354431783749
-0.8781944104226937	53.683108521702195
3.912166255112993	55.67909475395783
9.900117087032612	56.87668649331124
13.892084308312349	56.4774892468601
18.283248251720053	55.27989750750672
21.876018750871822	54.88070026105558
25.069592527895622	53.683108521702195
29.46075647130334	51.2879250429954
33.053526970455096	47.695149824935214
35.44870730322293	43.303980113972784
40.23906796875863	39.312007649461464
40.638264690886615	35.32003518495017
40.638264690886615	31.72725996688999
37.8438876359908	28.533681995280944
