18.324750375805703	-4.874182323631018
20.279231862359936	-8.591661924674241
22.275215472999804	-13.382028882087809
22.674412195127772	-19.7691848253059
21.07762530661587	-23.361960043366082
18.682444973848035	-26.555538014975127
17.484854807464117	-29.749115986584172
15.888067918952217	-33.74108845109549
11.09770725341653	-36.13627192980227
7.504936754264762	-39.32984990141132
6.706543310008811	-42.9226251194715
3.512969532985025	-44.51941410527602
-0.8781944104226937	-45.31780859817828
-4.87016163170243	-44.91861135172715
-8.862128852982167	-45.31780859817828
-13.652489518517854	-46.914597583982804
-16.446866573413672	-50.108175555591856
-18.842046906181523	-51.70496454139638
