-31.674639070723032	-44.71749812079057
-34.4107190691725	-42.124230626569236
-38.00348956832427	-39.72904714786245
-41.59626006747604	-37.33386366915566
-46.7858174551397	-36.13627192980227
-51.17698139854741	-36.13627192980227
-53.17296500918728	-39.32984990141132
-54.76975189769918	-43.32182236592263
-53.97135845344323	-47.313794830433935
-51.97537484280336	-51.70496454139638
-48.78180106577957	-54.49934526655429
-43.592243678115906	-56.495331498809946
-39.201079734708195	-56.89452874526108
-34.4107190691725	-56.096134252358816
-31.217145292148714	-55.297739759456555
-28.023571515124928	-54.49934526655429
-24.829997738101127	-53.70095077365203
-22.03562068320531	-52.10416178784751
-19.24124362830949	-51.70496454139638
