-40.86163643267492	-9.39825945891198
-41.83032155844191	-6.167267022646797
-39.24553100441143	-3.5824730736346737
-37.63003690814236	-0.3514806373695052
-36.98383926963476	3.2026110425221788
-34.72214753485805	4.495008017028255
-31.814258161573747	7.726000453293423
-28.36254768856857	10.038545091048519
-28.00283985082376	12.91621157266026
-25.84459282435489	15.074461433869075
-24.765469311120455	17.95212791548083
-22.247514446906777	21.18950270729404
-19.369851744948292	26.58512736031608
-13.974234178776129	30.541918772532227
-10.017447963583209	33.05987694394253
-7.1397852616247235	31.980752013338105
-2.8232912086869817	32.70016863374104
-1.1204816644560935	35.18943616154735
