-12.236557484469015	-12.171519408055955
-14.322607728597347	-14.779138298882089
-16.93017053375776	-17.647519078790836
-18.23395193633796	-22.862756860443117
-18.75546449737004	-27.556470863930144
-18.494708216853997	-32.25018486741719
-15.887145411693597	-36.1616132036564
-12.497313764985066	-39.812279650812975
-8.325213276728405	-42.41989854163912
-3.370843946923628	-44.245231765217405
1.844281663397183	-47.89589821237399
5.755625871137795	-50.76427899228274
13.57831428661902	-52.32885032677842
21.401002702100243	-52.85037410494365
