33.03841581066658	-33.20189602545638
36.81200198341759	-30.775967022306403
38.42925320031088	-34.81918202755635
42.20283937306189	-43.17515970507293
42.74192311202631	-47.218374710322884
39.23787880875753	-49.913851380489525
32.76887394118438	-50.183399047506185
27.64757842102229	-50.45294671452285
22.52628290086021	-51.26158971557284
15.787736163804837	-51.80068504960617
10.127356904678336	-50.99204204855618
5.54514512348068	-49.10520837943953
0.6933914728008119	-44.79244570717292
-0.6543178746102569	-41.827421369989615
