23.75594154837769	-0.6870574483837828
21.94951199418053	-4.557983005906692
20.65920516975397	-8.170846859594732
18.078591520900886	-13.5901426401268
15.756039236933091	-17.20300649381484
13.949609682735923	-21.848117162842318
10.078689209456286	-27.009351239539512
7.240014195717876	-32.944770427741304
1.820725533126378	-40.94468324662196
-4.888869953891671	-45.84785561948431
-12.372649535565657	-46.10591732331917
-18.56612229281309	-43.52530028497056
-24.501533685175204	-39.396313023612805
-29.662760982881395	-36.29957257759448
-34.56592691570228	-32.944770427741304
-37.92072465921131	-32.170585316236725
