-32.396035439156776	-32.32175881434945
-38.72006888693906	-29.423239677073852
-42.67258979180299	-30.740748375835494
-45.57110512203654	-34.16627099261575
-47.41561487763971	-40.49031274667161
-43.99009676009097	-45.76034754171816
-36.6120577376783	-47.604859719984454
-27.653010353320056	-48.92236841874609
-20.274971330907377	-48.39536493924144
-14.741442064097868	-45.49684580196583
-10.525419765576345	-42.598326664690234
-7.099901648027611	-40.49031274667161
-5.255391892424441	-38.64580056840532
