-19.0205054391985	-28.855590109453885
-24.496318624998253	-29.116343460786368
-30.754390837340836	-29.377096812118864
-36.4909570319882	-30.68086356878129
-36.230204023140594	-34.85291719010107
-32.05815588157887	-39.5464775140858
-27.364601722321936	-41.63250432474569
-22.149541545369786	-44.50079118940303
-19.281258448046103	-46.84757135139541
-14.587704288789169	-48.93359816205529
-11.458668182617885	-49.45510486472026
-6.504361014513336	-49.976611567385234
-3.3753249083420513	-49.71585821605275
3.404253321695748	-49.45510486472026
