19.10599083590772	-12.686597185819169
22.81734482927476	-14.219765280418756
27.269345259445117	-14.562227301774954
30.351499403409207	-15.589613365843533
34.80349983357959	-15.247151344487335
38.9130386921984	-13.877303259062572
39.59796183530153	-9.425296981432055
39.59796183530153	-4.630828682445355
39.59796183530153	-0.5212844261710501
39.940423406853085	2.903335787390887
40.9678081215078	8.38272812908997
40.9678081215078	11.464886321295708
40.28288497840467	14.889506534857631
40.28288497840467	17.286740684350974
38.9130386921984	19.68397483384433
38.228115549095264	21.73874696198149
37.88565397754368	23.793519090118636
