31.19431490600735	-32.98932963503887
32.792719428064146	-32.77156208426885
35.31070588506168	-33.491002260262974
35.31070588506168	-37.80764331622768
35.67041823606132	-40.325683932207085
34.59128118306239	-43.56316472418061
33.15243177906379	-47.1603656041512
30.27473297106664	-50.39784639612472
27.03732181206982	-52.55616692410707
23.08048595107371	-54.71448745208942
19.84307479207689	-54.71448745208942
16.965375984079714	-52.91588701210413
13.727964825082909	-51.11728657211884
11.209978368085372	-48.239525868142366
10.130841315086442	-45.00204507616884
9.411416613087155	-43.20344463618355
