-24.98235603460732	-40.23350148078019
-31.117250445224343	-35.939069752853456
-39.39935789955732	-38.39303074024016
-43.38703926645838	-40.84699172762687
-44.30727342805094	-44.83467833213027
-43.69378398698924	-50.049345430327016
-39.39935789955732	-53.73028691140708
-34.79818709159456	-55.877502775370445
-27.43631379885413	-56.184247898793785
-18.847461623990284	-54.34377715825375
-13.01931193390412	-53.42354178798374
-5.043949200101991	-50.66283567717369
-0.4427783921392176	-48.51561981321032
