21.507407413566966	-12.912892781432149
22.384589684558705	-8.81937014019205
24.138954226542168	-5.3106364477005314
25.016136497533893	-1.8019027552090137
25.89331876852563	2.5840143604053907
26.47810694918678	5.800353578522618
27.35528922017852	11.355848591634185
27.94007740083967	15.156976758499994
27.647683310509095	20.712471771611575
28.23247149117026	25.68317783597456
26.47810694918678	29.484306002840384
23.84656013621158	33.87022311845476
18.291072419930615	35.91698443907481
11.273614251996761	38.54853470844347
6.595308806707521	40.887690503437796
3.086579722740595	41.472479452186406
