56.79164213562916	-19.390141689042068
54.575557861640306	-16.34296027236249
52.08246305340282	-13.295778855682912
49.0353471766681	-9.97158094657793
45.7112207656848	-5.816333560196696
41.83307328620424	-2.4921356510917008
38.23193634097231	1.663111735289533
35.46183099848622	4.433276659543708
29.92162031351404	7.480458076223286
26.5974939025307	10.804655985328267
21.05728321755852	14.40587038685868
18.841198943569637	16.06796934141117
15.517072532586326	18.284101280814497
14.409030395591884	20.223216727792405
