-12.100488234914025	-21.69615430999579
-15.56369286098854	-18.954391676806097
-17.58389555953201	-14.625292782296045
-19.315497872569267	-11.450620259655338
-22.490102113137567	-7.121521365145284
-24.798905197187253	-3.369635656569912
-28.262109823261767	0.6708566449728153
-30.57091290731144	5.288562132450196
-32.013914834842495	9.90626761992759
-33.74551714787975	15.389792886306992
-32.879715991361124	19.71889178081705
-31.72531444933628	25.202417047196448
-28.262109823261767	28.66569616280449
-25.376105968199667	31.840368685445185
-22.490102113137567	34.72643461511856
-19.604098258075467	36.74668076588992
-16.140893632000953	39.05553350962862
-9.79168515086434	39.34414010259596
