6.282909340767617	35.330394749634905
2.9403317733116694	34.77329775667664
0.15485046709835615	32.82345828132273
-2.3520827084936116	31.430715798927054
-3.744823361600254	28.923779330614877
-6.808852798434884	25.302648876386172
-9.872882235269515	22.79571240807398
-13.494007933346808	20.845872932720056
-17.393681762045432	18.617484960887012
-21.01480746012271	19.731678946803527
-25.193029419442666	17.22474247849135
-26.307221941927992	13.046515031304367
-28.535606986898628	7.754093598200868
-29.09270324814129	4.132963143972148
-30.763992031869265	1.3474781791808397
-33.27092520746123	-1.1594582891313507
-35.7778583830532	-3.387846260964409
-40.23462847299449	-4.780588743360056
-42.741561648586455	-6.45187972223485
-42.1844653873438	-9.794461679984437
-38.84188781988784	-15.086883113087936
-36.613502774917194	-16.75817409196273
-30.206895770626602	-17.315271084920994
-25.75012568068533	-18.15091657435839
-23.80028876633601	-18.986562063795787
-22.6860962438507	-20.9364015391497
-24.914481288821335	-24.83608048985755
-26.307221941927992	-26.507371468732345
-29.64979950938394	-29.571404930002785
