-32.66142976207905	-32.88394544433126
-35.743583906043156	-31.856559380262695
-39.16819962155882	-31.1716353375503
-41.56543062241979	-33.568869487043656
-42.59281533707449	-37.33595172196177
-43.27773848017762	-42.81534406366086
-41.22296905086822	-46.23996427722278
-37.79835333535255	-49.32212246942852
-35.05866076294002	-51.71935661892187
-30.60666033276965	-52.06181864027806
-25.812198331047725	-50.69197055485329
-20.67527475777422	-47.60981236264756
-17.93558218536168	-46.23996427722278
-13.141120183639757	-45.89750225586659
-9.374042896572519	-45.5550402345104
-4.9220424664021465	-45.5550402345104
