35.42042245599484	-5.249236777097181
38.02154676246164	-9.295435457166889
41.200698692587764	-13.630648328670134
41.77872631624706	-19.98896054020824
41.200698692587764	-26.05825856031278
40.62267106892847	-33.28361334615154
38.02154676246164	-38.48586879195543
31.3742290903798	-43.110095854892236
25.593952853786874	-46.00023776922774
19.524662805364315	-47.44530872639549
12.299317509623165	-47.73432291782903
4.784958402052382	-47.73432291782903
-3.885455952837006	-48.89037968356324
-17.758118920659996	-51.49150740646519
-21.5152984744454	-50.04643644929744
