-38.85612718422415	-34.15065592045218
-44.05837579715777	-31.838542388983782
-49.83865203375069	-30.68248562324959
-50.994707281069275	-36.173755260487034
-55.32991445851396	-39.93093974912318
-55.61892827034361	-44.84418100349354
-51.86174871655821	-49.468408066430335
-45.79245866813565	-50.913479023598086
-40.59021005520202	-51.78052159789873
-35.96598906592769	-51.49150740646519
-30.474726641164423	-51.20249321503164
-26.428533275549384	-51.20249321503164
-22.38233990993433	-50.624464832164534
