-33.53368145616105	-27.65450549912667
-35.85623374012883	-24.81582675694321
-39.727154213408475	-25.073888460778065
-42.04970649737626	-30.493184241310132
-44.37225878134405	-35.65441831800733
-44.63032014622936	-40.04146728319995
-40.2432769431791	-46.234948175236596
-32.75949736150511	-51.396182251933794
-26.566024604257677	-54.49292269795212
-20.11449048212495	-54.49292269795212
-14.43714045464813	-53.71873758644754
-12.11458817068035	-49.07362691742006
-10.824281346253798	-46.49300987907146
