19.404537437781116	47.93293619499818
15.96895346209861	51.123189932473935
9.588583221545377	54.55884780360165
5.416802679645173	54.80425193725364
-0.47276985009627026	54.31344366994969
-8.080134367678966	52.35021060073382
-14.215105752826318	51.85940233342987
-21.822470270409013	49.40536099691005
-27.22124508933868	46.46051139308628
-30.90222792042708	44.25187419021847
-34.828609606921376	39.58919565083082
-38.26419358260389	36.64434604700705
-41.6997775582864	31.245455106663456
-41.208979847474616	27.564393101883752
-40.47278328125693	23.883331097104048
-36.79180045016853	20.20226909232433
