22.815348835492145	-6.5403486389839
24.546929422384906	-2.2113914859099424
26.567106773759804	1.5403713800874783
29.45307441858108	4.137745671931853
32.05044529892024	7.312314250852751
32.91623559236663	10.775479973311917
32.05044529892024	14.815839982847606
29.16447765409896	20.01058856653634
25.989913244795545	23.473754288995508
23.103945599974267	24.916740006686823
18.77499413274235	26.359725724378137
14.446042665510419	28.379905729145975
7.519720317939331	30.111488590375558
2.036381792778897	31.554474308066887
-1.4267793810066394	34.15184859991126
