-32.88382670955863	-25.876357256047555
-40.387342586093965	-23.27898296420318
-42.69611670195099	-25.010565825432764
-44.42769728884377	-29.628120122044976
-47.313664933665045	-35.11146584927198
-46.736471404700794	-39.44042300234593
-43.85050375987951	-43.76938015541989
-40.098745821611836	-46.65535159080252
-32.88382670955863	-50.118517313261684
-24.803117304059043	-51.27290588741474
-16.72240789855944	-50.69571160033821
-8.930295257541971	-49.82992016972342
-2.29256967445302	-48.09833730849384
