1.502017081247459	-30.775967022306403
2.849726428658542	-28.619585686173096
6.353770731927327	-25.654561348989787
7.971021948820621	-23.767727679873147
11.205524382607194	-20.53315567567317
16.596361772251484	-17.568131338489877
17.674529250180342	-15.41175000235657
22.52628290086021	-11.90763033113994
26.030327204128994	-7.864415325889979
22.256741031378	-3.551652653623364
17.13544551121592	-1.1257236504733896
11.744608121571616	-0.5866283164400699
6.353770731927327	4.534777356876546
1.502017081247459	7.499801694059855
1.7715589507296698	11.003921365276485
-1.462943483056904	13.16030270140979
-3.349736569432409	15.316684037543098
-5.775613394772336	18.55125604174306
-9.27965769804112	21.78582804594302
-12.244618262345483	20.168542043843047
-13.861869479238775	17.20351770665974
-14.940036957167637	14.508041036493111
-17.09637191302535	12.082112033343137
-17.904997521471998	9.656183030193162
-19.791790607847503	5.343420357926533
-21.13949995525857	1.8393006867099049
-23.5653767805985	3.4565866888098924
-25.99125360593844	4.804325023893213
-27.069421083867297	1.030657685659918
-29.225756039725013	-1.9343666515233764
