-28.70285280330114	15.632324377815564
-31.601404501211334	14.314772540355989
-35.29047029855157	12.206689600420646
-38.45252669627178	8.517544455533823
-42.40509719342205	4.433133759409117
-45.56715359114226	-0.3100528554453774
-47.41168648981238	-6.370791307759447
-45.303648891332244	-11.377488290105859
-40.82406899456194	-15.3301438024846
-36.080984397981624	-20.60035115232293
-34.49995619912153	-25.080027399685505
-29.75687160254121	-29.82321401454
-25.54079640558092	-32.72182805695108
-21.851730608240672	-35.35693173187025
-15.527617812800258	-39.30958724424899
-10.2575238165999	-42.7352220216439
-3.142896921729431	-45.106815329071146
