-21.692719151458775	-19.075007255440255
-22.71443086106696	-22.140208311783013
-23.480714643273103	-28.7814772671923
-22.96985878846901	-33.37927885170643
-21.181863296654683	-37.977080436220554
-16.584160603417814	-42.064015178010884
-13.008169619789157	-45.89551649843932
-6.62247143473796	-48.96071755478207
-1.7693408140990527	-50.493318082953444
6.404352862766473	-53.558519139296195
10.491199701199236	-55.091119667467574
15.855186176642235	-57.39002045972463
20.45288886987909	-57.64545388108653
