-33.53368145616105	-38.88018961594308
-36.63041783478476	-35.009264058420186
-40.501338308064405	-32.944770427741304
-44.37225878134405	-33.71895553924588
-46.95287243019715	-36.557634281429344
-48.24317925462369	-40.428559838952246
-45.6625656057706	-45.84785561948431
-41.79164513249095	-49.976842880842064
-36.63041783478476	-51.52521310385123
-28.630515523340165	-53.07358332686039
-24.243472320289897	-52.815521623025525
-17.533876833271847	-52.29939821535581
-11.340404076024411	-50.49296628851179
