20.14308243998336	-6.880538340420429
22.98175745372177	-2.751551079062665
25.562371102574858	1.8935595899648092
28.401046116313267	6.280608555157428
30.465537035395755	11.441842631854641
30.72359840028105	16.60307670855184
29.175230210969204	20.732063969909603
26.336555197230794	24.6029895274325
24.788187007918935	27.183606565781105
21.69145062929522	30.53840871563429
17.562468791130257	34.667395976992054
11.627057398768144	35.699642792331474
6.981952830832569	38.79638323834982
2.5949096277823003	41.118938572863556
-1.792133575267954	42.92537049970758
