-35.342157043446875	-32.02730295448579
-36.96157046681623	-29.86808222064485
-39.66059283909848	-29.058374445454504
-44.24893087197831	-28.518569261994273
-46.138246532575884	-32.02730295448579
-44.78873534643476	-36.61564701389778
-39.390690601870254	-40.93408848157964
-32.373232433936394	-44.71272476580128
-27.245089926600116	-47.68165327483257
-19.41792504698158	-48.76126364175303
-9.971346743993692	-47.14184809137233
-2.953888576059839	-44.9826273575314
2.7140584057328994	-43.633114398880814
7.842200913069178	-40.124380706389296
10.541223285351435	-37.425354789088125
12.970343420405456	-34.99623146351708
