20.751502236860077	27.858484738723647
18.19969926670231	26.263605787591132
15.0099455540051	23.711799465779123
11.820191841307903	20.522041563514108
7.992487386071247	19.246138402608096
3.5268321882951597	17.332283661249093
-0.6198476382112119	15.737404710116579
-8.27525654868451	16.694332080796087
-12.102961003921166	15.418428919890076
-18.801443800585304	14.78047733943707
-22.31017288455223	13.504574178531058
-22.948123627091675	8.719937325133543
-23.26709899836139	2.659397310830002
-24.543000483440267	-2.763191123020519
-26.137877339788872	-7.5478279764180485
-25.49992659724944	-12.013489039589075
-20.07734528566418	-13.289392200495087
-16.88759157296697	-12.013489039589075
-15.611690087888093	-15.522222732080593
-15.292714716618377	-19.98788379525162
-14.335788602809203	-26.048423809555146
