23.352571637105754	-0.1651837771991751
25.863001232747365	-2.67561667015336
27.815557584913066	-5.464986551213556
29.48917731534081	-10.206915349015901
29.768113937078766	-14.39097017060621
29.768113937078766	-19.132898968408554
27.257684341437155	-23.595890778104888
23.352571637105754	-26.94313463537712
20.005332176250278	-29.174630540225294
15.821282850180935	-30.848252468861418
12.474043389325445	-32.52187439749753
8.289994063256103	-34.19549632613365
4.105944737186746	-36.705929219087835
0.7587052763312698	-39.774236088254064
-3.7042806714760417	-39.774236088254064
