-36.060928793079015	-32.52187439749753
-37.4556119017688	-31.406126445073454
-41.36072460610019	-31.685063433179465
-42.197534471314064	-34.7533703023457
-42.197534471314064	-40.05317307636008
-41.63966122783815	-45.07403886226845
-39.40816825393449	-48.70021970764672
-35.22411892786515	-48.70021970764672
-29.924323114843972	-48.70021970764672
-23.50878081487096	-47.026597779010594
-17.930048380111828	-46.18978681469253
-13.18812581056656	-43.67935392173835
-9.56194972797313	-41.16892102878416
-6.493646888855608	-40.611047052572125
-4.262153914951952	-39.774236088254064
