48.258899595252444	-14.779138298882089
47.737387034220376	-10.867709962642891
45.91209307060808	-5.913234070073244
44.34755538751185	-2.7840914010818807
42.00074886286748	2.1703844914877806
39.393186057707055	5.299527160479144
37.04637953306269	8.428669829470493
34.69957300841833	11.557812498461857
32.87427904480603	14.426193278370604
30.266716239645632	16.512288391031518
27.398397153969185	17.816097836444584
23.747809226744607	18.3376216146098
21.66175898261629	19.902192949105483
20.357977580036078	23.031335618096847
