-16.66941425324171	-16.865233411543002
-14.84412028962943	-18.951328524203905
-12.236557484469015	-21.037423636864816
-9.107482118276536	-22.862756860443117
-5.456894191051958	-24.427328194938795
-2.5885751053755115	-25.470375751269245
1.3227691023651005	-27.034947085764927
3.930331907525513	-28.86028030934321
7.580919834750077	-30.16408975475628
11.492264042490689	-31.989422978334574
15.142851969715268	-31.989422978334574
18.27192733590776	-31.46789920016936
21.66175898261629	-30.42485164383889
24.530078068292735	-29.121042198425823
27.919909715001268	-28.59951842026061
31.831253922741865	-29.121042198425823
34.69957300841833	-29.903327865673678
