-17.09501645822192	-13.455471985478551
-13.263597547191196	-17.542406727268883
-8.410466926552289	-20.863041204973527
-3.557336305913381	-23.161941997230585
2.572933951735763	-26.482576474935243
9.214060064189	-29.292344109916087
13.811762757425852	-30.569511216725573
20.963744724683195	-33.12384543034453
26.583159127528237	-36.18904648668728
30.670005965961	-36.444479908049175
36.033992441404	-35.42274622260159
40.88712306204292	-36.444479908049175
46.76196539229	-38.23251385758245
52.38137979513505	-37.21078017213486
